workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,orig,2f_top14,async_win,128,2,0,0.00,100.00,583.14,311.32,229.84,19.63,61.86,13.00,894.46,602.77,2.21,187.00,276.00,1.04,42968580,2026-09-23T03:36:24Z
B,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,580.87,313.82,229.89,21.72,62.21,13.00,894.69,602.59,2.19,187.00,276.00,1.04,42968784,2026-09-23T03:36:25Z
B,orig,2f_top28,pread,128,2,0,0.00,100.00,580.81,2566.99,229.76,2337.23,,,3147.80,2918.04,2.17,187.00,279.00,1.04,42969044,2026-09-23T03:36:25Z
B,orig,2f_top28,async,128,2,0,0.00,100.00,583.47,326.75,226.46,100.29,,,910.22,683.76,2.20,187.00,279.00,1.04,42970424,2026-09-23T03:36:25Z
B,orig,2f_top28,async_win,128,2,0,0.00,100.00,582.34,333.76,232.42,38.48,62.86,27.00,916.10,620.82,2.18,187.00,279.00,1.04,42971168,2026-09-23T03:36:26Z
B,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,579.76,336.34,236.43,37.28,62.64,27.00,916.10,617.04,2.19,187.00,279.00,1.04,42970136,2026-09-23T03:36:26Z
B,orig,2f_top100,pread,128,2,0,0.00,100.00,520.51,8960.39,228.36,8732.03,,,9480.90,9252.54,2.16,183.00,290.00,1.04,42972452,2026-09-23T03:36:26Z
B,orig,2f_top100,async,128,2,0,0.00,100.00,577.12,434.29,229.63,204.66,,,1011.41,781.78,2.18,183.00,289.00,1.04,42966952,2026-09-23T03:36:27Z
B,orig,2f_top100,async_win,128,2,0,0.00,100.00,580.22,416.42,229.46,120.57,66.39,98.00,996.64,700.79,2.17,183.00,289.00,1.04,42967600,2026-09-23T03:36:27Z
B,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,551.00,416.43,228.33,122.45,65.65,98.00,967.43,673.45,2.18,183.00,289.00,1.04,42967988,2026-09-23T03:36:27Z
B,orig,2f_top500,pread,128,2,0,0.00,100.00,182.71,18531.63,229.42,18302.21,,,18714.34,18484.92,1.61,3.00,286.00,1.04,42968632,2026-09-23T03:36:27Z
B,orig,2f_top500,async,128,2,0,0.00,100.00,493.35,1062.84,228.85,833.99,,,1556.19,1327.34,2.15,184.00,335.00,1.04,42968648,2026-09-23T03:36:28Z
B,orig,2f_top500,async_win,128,2,0,0.00,100.00,490.55,1022.95,231.73,660.42,130.81,439.00,1513.50,1150.97,2.14,184.00,334.00,1.04,42967196,2026-09-23T03:36:28Z
B,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,488.60,1022.81,226.87,666.59,129.35,439.00,1511.41,1155.19,2.13,184.00,333.00,1.04,42968412,2026-09-23T03:36:28Z
B,orig,2f_slru,pread,128,2,0,0.00,100.00,95.09,18533.20,228.37,18304.83,,,18628.29,18399.92,1.57,0.00,278.00,1.04,42968140,2026-09-23T03:36:29Z
B,orig,2f_slru,async,128,2,0,0.00,100.00,98.52,7311.02,228.80,7082.23,,,7409.54,7180.75,1.61,0.00,278.00,1.04,42965468,2026-09-23T03:36:29Z
B,orig,2f_slru,async_win,128,2,0,0.00,80.90,95.96,2530.86,226.68,1908.63,395.55,138.00,2626.82,2004.59,1.61,0.00,278.00,1.04,42966648,2026-09-23T03:36:29Z
B,orig,2f_slru,async_bulk,128,2,0,0.00,1.50,825.01,709.15,230.17,80.27,398.71,2.00,1534.16,905.28,2.15,187.00,264.00,1.04,42969576,2026-09-23T03:36:30Z
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,981.30,1089.71,227.64,862.07,,,2071.01,1843.37,2.17,188.00,267.00,1.04,42969332,2026-09-23T03:36:30Z
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,965.31,302.72,227.26,75.46,,,1268.03,1040.77,2.18,188.00,267.00,1.04,42969868,2026-09-23T03:36:30Z
B,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,992.78,306.05,228.42,16.08,61.55,10.00,1298.83,1008.86,2.19,188.00,267.00,1.04,42970336,2026-09-23T03:36:30Z
B,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,996.04,303.07,227.54,14.36,61.17,10.00,1299.11,1010.40,2.21,188.00,267.00,1.04,42970360,2026-09-23T03:36:31Z
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,925.33,1147.37,227.63,919.74,,,2072.70,1845.07,2.17,188.00,266.00,1.04,42970596,2026-09-23T03:36:31Z
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,922.40,303.64,228.70,74.94,,,1226.04,997.34,2.18,188.00,266.00,1.04,42969736,2026-09-23T03:36:31Z
B,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,960.73,306.42,228.99,16.00,61.43,10.00,1267.15,976.73,2.19,188.00,266.00,1.04,42960396,2026-09-23T03:36:32Z
B,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,957.28,304.65,227.29,15.89,61.48,10.00,1261.93,973.17,2.17,188.00,266.00,1.04,42961840,2026-09-23T03:36:32Z
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,552.71,1448.11,230.35,1217.76,,,2000.82,1770.47,2.19,187.00,275.00,1.04,42961776,2026-09-23T03:36:32Z
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,554.64,307.04,227.08,79.96,,,861.68,634.60,2.18,187.00,275.00,1.04,42961872,2026-09-23T03:36:33Z
B,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,520.40,312.25,229.99,20.12,62.14,13.00,832.65,540.52,2.18,187.00,275.00,1.04,42962888,2026-09-23T03:36:33Z
B,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,547.38,311.32,230.86,18.85,61.61,13.00,858.70,566.23,2.18,187.00,275.00,1.04,42963356,2026-09-23T03:36:33Z
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,550.43,2599.84,229.77,2370.07,,,3150.27,2920.50,2.18,186.00,279.00,1.11,42964236,2026-09-23T03:36:34Z
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,479.67,322.38,226.50,95.88,,,802.05,575.55,2.12,186.00,279.00,1.11,42964228,2026-09-23T03:36:34Z
B,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,515.11,323.60,227.42,33.92,62.26,27.00,838.71,549.03,2.16,186.00,278.00,1.11,42964420,2026-09-23T03:36:34Z
B,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,569.31,325.97,228.25,35.16,62.57,27.00,895.28,604.47,2.20,186.00,279.00,1.11,42964840,2026-09-23T03:36:35Z
C,orig,layers_5,pread,128,2,0,0.00,100.00,936.78,661.55,228.16,433.39,,,1598.33,1370.17,1.57,19.00,32.00,1.11,42965280,2026-09-23T03:36:35Z
C,orig,layers_5,async,128,2,0,0.00,100.00,974.47,298.77,230.55,68.22,,,1273.24,1042.69,1.57,19.00,32.00,1.11,42965696,2026-09-23T03:36:35Z
C,orig,layers_5,async_win,128,2,0,0.00,100.00,1006.84,295.63,226.99,7.68,60.95,2.00,1302.47,1014.52,1.59,19.00,32.00,1.11,42966008,2026-09-23T03:36:35Z
C,orig,layers_5,async_bulk,128,2,0,0.00,100.00,1005.39,300.49,232.11,7.50,60.88,2.00,1305.88,1012.89,1.58,19.00,32.00,1.11,42966328,2026-09-23T03:36:36Z
C,orig,layers_92,pread,128,2,0,0.00,100.00,650.82,8158.86,224.55,7934.31,,,8809.68,8585.13,1.59,19.00,35.00,1.11,42965956,2026-09-23T03:36:36Z
C,orig,layers_92,async,128,2,0,0.00,100.00,652.63,419.11,226.39,192.72,,,1071.74,845.35,1.58,19.00,35.00,1.11,42966320,2026-09-23T03:36:36Z
C,orig,layers_92,async_win,128,2,0,0.00,100.00,650.90,401.25,224.46,111.96,64.83,87.00,1052.15,762.86,1.57,19.00,35.00,1.11,42979504,2026-09-23T03:36:36Z
C,orig,layers_92,async_bulk,128,2,0,0.00,100.00,649.68,408.31,224.50,118.48,65.32,87.00,1057.99,768.16,1.60,19.00,35.00,1.11,42979612,2026-09-23T03:36:37Z
C,orig,2d,pread,128,2,0,0.00,100.00,650.42,581.12,225.49,355.63,,,1231.54,1006.05,1.58,19.00,35.00,1.11,42978884,2026-09-23T03:36:37Z
C,orig,2d,async,128,2,0,0.00,100.00,621.60,293.08,226.34,66.75,,,914.68,688.35,1.58,19.00,35.00,1.11,42958712,2026-09-23T03:36:37Z
C,orig,2d,async_win,128,2,0,0.00,100.00,650.08,295.46,227.70,7.23,60.53,2.00,945.54,657.31,1.59,19.00,35.00,1.11,42977884,2026-09-23T03:36:37Z
C,orig,2d,async_bulk,128,2,0,0.00,100.00,556.92,292.83,226.37,6.98,59.48,2.00,849.75,563.90,1.58,19.00,35.00,1.11,42977816,2026-09-23T03:36:38Z
C,orig,2e_K10,pread,128,2,0,0.00,100.00,663.07,1347.94,226.59,1121.36,,,2011.01,1784.43,1.59,18.00,38.00,1.11,42976508,2026-09-23T03:36:38Z
C,orig,2e_K10,async,128,2,0,0.00,100.00,505.03,303.46,226.54,76.92,,,808.49,581.95,1.58,19.00,36.00,1.11,42977924,2026-09-23T03:36:38Z
C,orig,2e_K10,async_win,128,2,0,0.00,100.00,650.91,303.47,226.31,17.10,60.06,8.00,954.38,668.01,1.57,19.00,36.00,1.11,42977996,2026-09-23T03:36:38Z
C,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,650.89,301.52,225.38,15.26,60.88,8.00,952.41,666.15,1.57,19.00,36.00,1.10,42978664,2026-09-23T03:36:39Z
C,orig,2e_K500,pread,128,2,0,0.00,100.00,173.88,2369.53,225.85,2143.68,,,2543.41,2317.56,1.51,0.00,37.00,1.10,42978292,2026-09-23T03:36:39Z
C,orig,2e_K500,async,128,2,0,0.00,68.30,172.91,673.31,225.56,447.74,,,846.22,620.65,1.52,0.00,37.00,1.10,42978588,2026-09-23T03:36:39Z
C,orig,2e_K500,async_win,128,2,0,0.00,100.00,177.06,531.42,226.73,223.95,80.74,90.00,708.48,401.01,1.51,0.00,37.00,1.10,42979740,2026-09-23T03:36:39Z
C,orig,2e_K500,async_bulk,128,2,0,0.00,47.90,177.82,531.69,225.63,225.61,80.44,90.00,709.51,403.43,1.53,0.00,37.00,1.10,42980344,2026-09-23T03:36:40Z
C,orig,2f_top14,pread,128,2,0,0.00,100.00,655.04,1295.18,224.48,1070.70,,,1950.22,1725.74,1.58,17.00,38.00,1.10,42980680,2026-09-23T03:36:40Z
C,orig,2f_top14,async,128,2,0,0.00,100.00,651.58,303.09,225.57,77.52,,,954.67,729.10,1.58,18.00,37.00,1.10,42981620,2026-09-23T03:36:40Z
C,orig,2f_top14,async_win,128,2,0,0.00,100.00,622.57,307.12,228.77,17.23,61.12,9.00,929.69,639.80,1.57,18.00,37.00,1.10,42981720,2026-09-23T03:36:40Z
C,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,657.74,302.31,225.96,15.88,60.46,9.00,960.05,673.62,1.59,18.00,37.00,1.10,42981128,2026-09-23T03:36:41Z
C,orig,2f_top28,pread,128,2,0,0.00,100.00,626.87,1281.62,199.09,1082.54,,,1908.49,1709.41,1.56,16.00,37.00,1.10,42980912,2026-09-23T03:36:41Z
C,orig,2f_top28,async,128,2,0,0.00,100.00,506.81,290.85,190.81,100.04,,,797.66,606.85,1.59,17.00,38.00,1.10,42981992,2026-09-23T03:36:41Z
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,534.52,279.42,193.01,25.66,60.74,13.00,813.94,560.18,1.57,17.00,38.00,1.10,42982364,2026-09-23T03:36:42Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,540.81,279.21,192.34,26.21,60.66,13.00,820.02,567.02,1.56,17.00,38.00,1.10,42964960,2026-09-23T03:36:42Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,657.71,1850.20,180.43,1669.77,,,2507.91,2327.48,1.56,11.00,35.00,1.10,42964196,2026-09-23T03:36:42Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,545.60,357.54,180.88,176.66,,,903.14,722.26,1.57,13.00,35.00,1.10,42964664,2026-09-23T03:36:42Z
C,orig,2f_top100,async_win,128,2,0,0.00,92.00,655.33,322.14,181.50,74.70,65.93,32.00,977.47,730.03,1.55,13.00,35.00,1.10,42964168,2026-09-23T03:36:43Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,553.05,312.47,175.35,71.18,65.93,32.00,865.52,624.23,1.56,13.00,35.00,1.10,42964824,2026-09-23T03:36:43Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,90.77,2750.79,179.79,2571.00,,,2841.56,2661.77,1.51,0.00,37.00,1.10,42965028,2026-09-23T03:36:43Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,91.91,896.98,179.77,717.21,,,988.89,809.12,1.53,0.00,37.00,1.10,42960428,2026-09-23T03:36:43Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,93.17,490.71,183.44,217.44,89.83,15.00,583.88,310.61,1.52,0.00,37.00,1.10,42961044,2026-09-23T03:36:44Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.60,952.73,318.30,182.17,43.68,92.44,2.00,1271.03,996.41,1.56,18.00,34.00,1.10,42961180,2026-09-23T03:36:44Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,89.98,2901.73,180.40,2721.33,,,2991.71,2811.31,1.51,0.00,37.00,1.10,42961644,2026-09-23T03:36:44Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,92.78,966.64,179.46,787.18,,,1059.42,879.96,1.52,0.00,37.00,1.10,42962296,2026-09-23T03:36:44Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,90.29,519.63,180.32,215.24,124.07,15.00,609.92,305.53,1.52,0.00,37.00,1.10,42962552,2026-09-23T03:36:45Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.60,945.23,344.19,179.41,38.50,126.28,2.00,1289.42,983.73,1.59,18.00,34.00,1.10,42961976,2026-09-23T03:36:45Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,980.55,918.82,178.58,740.24,,,1899.37,1720.79,1.60,18.00,35.00,1.10,42962116,2026-09-23T03:36:45Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1122.95,252.23,179.92,72.32,,,1375.18,1195.27,1.58,19.00,33.00,1.10,42962824,2026-09-23T03:36:45Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,1043.05,255.64,181.57,13.91,60.16,6.00,1298.69,1056.96,1.58,19.00,33.00,1.10,42962952,2026-09-23T03:36:46Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,1010.07,253.47,181.49,11.77,60.20,6.00,1263.54,1021.84,1.59,19.00,33.00,1.10,42962992,2026-09-23T03:36:46Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1015.93,1108.21,181.58,926.63,,,2124.14,1942.56,1.58,19.00,32.00,1.10,42965764,2026-09-23T03:36:46Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1007.87,255.19,181.41,73.78,,,1263.06,1081.65,1.58,19.00,32.00,1.10,42965708,2026-09-23T03:36:46Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,1017.04,262.11,183.47,17.57,61.06,10.00,1279.15,1034.61,1.58,19.00,32.00,1.10,42966000,2026-09-23T03:36:47Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,1040.94,253.88,178.68,14.99,60.21,10.00,1294.82,1055.93,1.59,19.00,32.00,1.10,42966272,2026-09-23T03:36:47Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,654.38,1254.34,179.71,1074.63,,,1908.72,1729.01,1.59,17.00,38.00,1.10,42966116,2026-09-23T03:36:47Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,507.27,259.17,180.26,78.91,,,766.44,586.18,1.58,18.00,37.00,1.10,42966620,2026-09-23T03:36:47Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,653.79,257.90,180.91,16.47,60.52,9.00,911.69,670.26,1.57,18.00,37.00,1.10,42966568,2026-09-23T03:36:48Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,655.24,259.88,180.99,18.22,60.66,9.00,915.12,673.46,1.58,18.00,37.00,1.10,42966540,2026-09-23T03:36:48Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,652.75,1230.29,182.02,1048.27,,,1883.04,1701.02,1.58,16.00,37.00,1.10,42965752,2026-09-23T03:36:48Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,595.66,274.10,180.10,94.00,,,869.76,689.66,1.58,17.00,38.00,1.10,42943964,2026-09-23T03:36:48Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,508.25,272.00,183.05,27.93,61.02,13.00,780.25,536.18,1.57,17.00,38.00,1.17,42951412,2026-09-23T03:36:49Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,532.21,271.53,181.82,28.07,61.64,13.00,803.74,560.28,1.57,17.00,38.00,1.17,42952056,2026-09-23T03:36:49Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,977.59,614.95,180.00,434.95,,,1592.54,1412.54,1.65,39.00,60.00,1.17,42952208,2026-09-23T03:36:49Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,1036.36,249.61,181.40,68.21,,,1285.97,1104.57,1.67,39.00,60.00,1.17,42952860,2026-09-23T03:36:49Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,1034.08,247.56,180.40,7.49,59.66,2.00,1281.64,1041.57,1.66,39.00,60.00,1.17,42953288,2026-09-23T03:36:50Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,1033.94,248.42,180.87,7.55,59.99,2.00,1282.36,1041.49,1.66,39.00,60.00,1.17,42952900,2026-09-23T03:36:50Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,629.79,8859.59,181.22,8678.36,,,9489.38,9308.15,1.65,39.00,61.00,1.17,42952856,2026-09-23T03:36:50Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,655.32,373.75,181.77,191.98,,,1029.07,847.30,1.65,39.00,61.00,1.17,42952428,2026-09-23T03:36:51Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,657.52,362.68,179.51,118.34,64.83,87.00,1020.20,775.86,1.68,39.00,61.00,1.17,42953504,2026-09-23T03:36:51Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,664.49,370.32,181.32,125.08,63.92,87.00,1034.81,789.57,1.67,39.00,61.00,1.17,42953464,2026-09-23T03:36:51Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,628.28,612.28,180.07,432.21,,,1240.56,1060.49,1.66,39.00,61.00,1.17,42953348,2026-09-23T03:36:51Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,630.45,254.86,185.05,69.81,,,885.31,700.26,1.67,39.00,61.00,1.17,42953940,2026-09-23T03:36:52Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,626.17,251.28,182.44,8.22,60.62,3.00,877.45,634.39,1.66,39.00,61.00,1.17,42953228,2026-09-23T03:36:52Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,627.53,245.86,178.36,8.03,59.48,3.00,873.39,635.56,1.65,39.00,61.00,1.17,42953904,2026-09-23T03:36:52Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,627.88,1157.37,181.67,975.69,,,1785.25,1603.57,1.66,38.00,62.00,1.17,42954160,2026-09-23T03:36:52Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,532.98,264.67,183.34,81.33,,,797.65,614.31,1.67,39.00,62.00,1.17,42954516,2026-09-23T03:36:53Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,623.76,257.28,179.49,15.33,62.47,6.00,881.04,639.09,1.66,39.00,62.00,1.17,42954432,2026-09-23T03:36:53Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,624.99,257.61,181.13,15.07,61.42,6.00,882.60,640.06,1.67,39.00,62.00,1.17,42955332,2026-09-23T03:36:53Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,175.08,3167.93,180.60,2987.33,,,3343.01,3162.41,1.55,9.00,64.00,1.17,42955680,2026-09-23T03:36:53Z
C_hit,orig,2e_K500,async,128,2,0,0.00,52.50,175.11,877.54,181.39,696.15,,,1052.65,871.26,1.57,12.00,62.00,1.15,42939572,2026-09-23T03:36:54Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,31.70,175.15,604.71,181.13,331.85,91.72,139.00,779.86,507.00,1.60,12.00,62.00,1.15,42945644,2026-09-23T03:36:54Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,179.20,630.68,184.40,354.42,91.86,139.00,809.88,533.62,1.57,12.00,62.00,1.15,42946696,2026-09-23T03:36:54Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,668.73,1076.23,180.95,895.28,,,1744.96,1564.01,1.66,38.00,62.00,1.15,42949488,2026-09-23T03:36:54Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,531.87,254.49,180.18,74.31,,,786.36,606.18,1.64,39.00,62.00,1.15,42950512,2026-09-23T03:36:55Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,609.96,260.75,182.17,15.06,63.52,6.00,870.71,625.02,1.67,39.00,62.00,1.15,42951952,2026-09-23T03:36:55Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,897.80,1343.74,804.65,15.37,523.71,6.00,2241.54,913.17,1.81,39.00,62.00,1.15,42952280,2026-09-23T03:36:55Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,1230.86,4979.83,826.64,4153.19,,,6210.69,5384.05,1.85,36.00,62.00,1.15,42953992,2026-09-23T03:36:56Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,657.51,278.70,181.53,97.17,,,936.21,754.68,1.65,38.00,62.00,1.15,42953584,2026-09-23T03:36:56Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,551.53,269.70,180.86,25.13,63.71,8.00,821.23,576.66,1.66,38.00,62.00,1.15,42952616,2026-09-23T03:36:56Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,505.97,270.62,183.90,23.98,62.75,8.00,776.59,529.95,1.64,38.00,62.00,1.15,42952748,2026-09-23T03:36:56Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,517.02,1347.57,182.92,1164.65,,,1864.59,1681.67,1.64,31.00,64.00,1.15,42953748,2026-09-23T03:36:57Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,525.36,359.92,183.08,176.83,,,885.28,702.19,1.63,33.00,64.00,1.15,42974712,2026-09-23T03:36:57Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,554.41,314.27,181.83,67.01,65.43,28.00,868.68,621.42,1.63,33.00,64.00,1.15,42976068,2026-09-23T03:36:57Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,66.00,625.89,314.42,178.88,70.14,65.40,28.00,940.31,696.03,1.65,33.00,64.00,1.15,42976016,2026-09-23T03:36:57Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,174.09,3039.36,182.68,2856.68,,,3213.45,3030.77,1.55,9.00,64.00,1.15,42977128,2026-09-23T03:36:58Z
C_hit,orig,2f_top500,async,128,2,0,0.00,43.80,174.52,811.92,180.29,631.63,,,986.44,806.15,1.57,12.00,63.00,1.15,42976316,2026-09-23T03:36:58Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,100.00,176.66,611.71,180.40,340.68,90.63,138.00,788.37,517.34,1.57,12.00,63.00,1.15,42976576,2026-09-23T03:36:58Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,30.20,176.37,616.73,180.20,339.16,97.37,138.00,793.10,515.53,1.59,12.00,63.00,1.15,42978380,2026-09-23T03:36:58Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,88.55,4773.52,180.30,4593.23,,,4862.07,4681.78,1.52,0.00,62.00,1.14,42979300,2026-09-23T03:36:59Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,90.73,1540.09,183.34,1356.75,,,1630.82,1447.48,1.56,0.00,62.00,1.14,42979208,2026-09-23T03:36:59Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,96.50,91.63,728.58,181.65,419.19,127.74,29.00,820.21,510.82,1.56,0.00,62.00,1.14,42966036,2026-09-23T03:36:59Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,775.34,354.97,183.25,44.60,127.11,2.00,1130.31,819.94,1.66,38.00,59.00,1.14,42983296,2026-09-23T03:36:59Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,617.17,768.28,181.94,586.34,,,1385.45,1203.51,1.68,38.00,60.00,1.14,42983432,2026-09-23T03:37:00Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,942.20,254.40,180.30,74.10,,,1196.60,1016.30,1.67,39.00,60.00,1.14,42983684,2026-09-23T03:37:00Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,947.97,251.75,180.68,10.46,60.61,3.00,1199.72,958.43,1.66,39.00,60.00,1.14,42984756,2026-09-23T03:37:00Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,912.51,252.23,181.36,10.15,60.72,3.00,1164.74,922.66,1.66,39.00,60.00,1.14,42985868,2026-09-23T03:37:01Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1004.33,1044.66,180.58,864.08,,,2048.99,1868.41,1.68,39.00,60.00,1.14,42985992,2026-09-23T03:37:01Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,973.42,253.99,179.94,74.05,,,1227.41,1047.47,1.65,39.00,60.00,1.14,42985764,2026-09-23T03:37:01Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,994.98,256.75,180.51,15.62,60.62,10.00,1251.73,1010.60,1.68,39.00,60.00,1.14,42986804,2026-09-23T03:37:01Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,1016.07,258.39,182.36,15.06,60.98,10.00,1274.46,1031.13,1.68,39.00,60.00,1.14,42986628,2026-09-23T03:37:02Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,598.80,1080.99,182.03,898.96,,,1679.79,1497.76,1.69,38.00,62.00,1.14,42987748,2026-09-23T03:37:02Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,633.15,259.10,180.90,78.20,,,892.25,711.35,1.67,39.00,62.00,1.14,42988108,2026-09-23T03:37:02Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,653.79,257.50,182.16,14.70,60.64,6.00,911.29,668.49,1.67,39.00,62.00,1.14,42971252,2026-09-23T03:37:02Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,629.83,258.31,182.48,14.56,61.27,6.00,888.14,644.39,1.66,39.00,62.00,1.14,42971984,2026-09-23T03:37:03Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,599.86,1104.70,181.17,923.53,,,1704.56,1523.39,1.65,36.00,62.00,1.14,42971000,2026-09-23T03:37:03Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,629.28,278.64,181.45,97.19,,,907.92,726.47,1.66,38.00,62.00,1.14,42971936,2026-09-23T03:37:03Z
