workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,2e_K10,async_win,128,7,0,0.00,100.00,626.34,311.33,233.89,16.46,60.98,8.00,937.67,642.80,1.60,20.00,33.00,1.37,19451612,2026-09-18T06:13:08Z
C,orig,2e_K500,async,128,7,0,0.00,67.50,187.85,699.04,233.59,465.45,,,886.89,653.30,1.52,0.00,37.00,1.37,19453612,2026-09-18T06:13:08Z
C,orig,2e_K500,async_win,128,7,0,0.00,45.90,182.36,563.79,232.78,248.42,82.59,90.00,746.15,430.78,1.53,0.00,37.00,1.37,19454828,2026-09-18T06:13:09Z
C,orig,2f_top14,async,128,7,0,0.00,100.00,668.39,312.83,233.62,79.21,,,981.22,747.60,1.60,20.00,36.00,1.37,19453936,2026-09-18T06:13:09Z
C,orig,2f_top14,async_win,128,7,0,0.00,100.00,630.60,308.90,233.28,15.05,60.57,9.00,939.50,645.65,1.61,20.00,35.00,1.37,19455944,2026-09-18T06:13:09Z
C,orig,2f_top28,async,128,7,0,0.00,100.00,606.61,329.50,233.22,96.28,,,936.11,702.89,1.58,19.00,36.00,1.37,19455760,2026-09-18T06:13:10Z
C,orig,2f_top28,async_win,128,7,0,0.00,100.00,521.86,327.23,231.17,34.07,61.98,13.00,849.09,555.93,1.57,19.00,35.00,1.37,19455488,2026-09-18T06:13:10Z
C,orig,2f_top100,async,128,7,0,0.00,100.00,527.46,415.24,235.92,179.32,,,942.70,706.78,1.57,14.00,37.00,1.37,19454396,2026-09-18T06:13:10Z
C,orig,2f_top100,async_win,128,7,0,0.00,100.00,528.21,393.56,232.77,82.96,77.84,32.00,921.77,611.17,1.59,14.00,36.00,1.37,19457612,2026-09-18T06:13:10Z
C,orig,2f_top500,async,128,7,0,0.00,100.00,97.55,954.16,233.96,720.20,,,1051.71,817.75,1.54,0.00,37.00,1.37,19459684,2026-09-18T06:13:11Z
C,orig,2f_top500,async_win,128,7,0,0.00,100.00,96.28,596.00,233.62,272.96,89.42,15.00,692.28,369.24,1.57,0.00,37.00,1.37,19460084,2026-09-18T06:13:11Z
C,orig,2f_slru,async,128,7,0,0.00,100.00,96.61,942.41,230.16,712.25,,,1039.02,808.86,1.58,0.00,37.00,1.37,19461068,2026-09-18T06:13:11Z
C,orig,2f_slru,async_win,128,7,0,0.00,100.00,98.18,588.45,228.76,270.12,89.57,15.00,686.63,368.30,1.56,0.00,37.00,1.37,19461212,2026-09-18T06:13:11Z
C,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,1099.77,305.76,230.30,75.46,,,1405.53,1175.23,1.61,20.00,31.00,1.37,19460472,2026-09-18T06:13:12Z
C,orig,leaf_freq_K10,async_win,128,7,0,0.00,100.00,1035.59,308.45,233.08,13.31,62.06,6.00,1344.04,1048.90,1.60,20.00,31.00,1.37,19460344,2026-09-18T06:13:12Z
C,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,1020.52,316.09,235.83,80.26,,,1336.61,1100.78,1.59,20.00,28.00,1.37,19463168,2026-09-18T06:13:12Z
C,orig,leaf_rand_K10,async_win,128,7,0,0.00,100.00,974.06,308.07,231.86,14.58,61.64,10.00,1282.13,988.64,1.61,20.00,28.00,1.37,19463596,2026-09-18T06:13:12Z
C,orig,learned_markov_14,async,128,7,0,0.00,100.00,667.68,312.27,229.09,83.18,,,979.95,750.86,1.61,20.00,35.00,1.37,19463996,2026-09-18T06:13:13Z
C,orig,learned_markov_14,async_win,128,7,0,0.00,100.00,640.10,311.99,234.02,15.97,62.00,9.00,952.09,656.07,1.60,20.00,36.00,1.42,19443680,2026-09-18T06:13:13Z
C,orig,learned_markov_28,async,128,7,0,0.00,100.00,629.77,330.93,232.77,98.16,,,960.70,727.93,1.59,19.00,35.00,1.42,19449156,2026-09-18T06:13:13Z
C,orig,learned_markov_28,async_win,128,7,0,0.00,100.00,601.67,326.30,231.01,32.22,63.07,13.00,927.97,633.89,1.59,19.00,36.00,1.42,19449700,2026-09-18T06:13:13Z
C_hit,orig,layers_5,async,128,7,0,0.00,100.00,984.48,304.24,234.54,69.70,,,1288.72,1054.18,1.69,41.00,57.00,1.42,19449636,2026-09-18T06:13:14Z
C_hit,orig,layers_5,async_win,128,7,0,0.00,100.00,983.31,306.30,233.23,9.82,63.25,2.00,1289.61,993.13,1.68,41.00,57.00,1.42,19450360,2026-09-18T06:13:14Z
C_hit,orig,layers_92,async,128,7,0,0.00,100.00,604.18,430.70,233.82,196.88,,,1034.88,801.06,1.69,39.00,60.00,1.42,19454520,2026-09-18T06:13:14Z
C_hit,orig,layers_92,async_win,128,7,0,0.00,100.00,629.28,426.29,230.22,129.54,66.53,87.00,1055.57,758.82,1.68,39.00,60.00,1.42,19456788,2026-09-18T06:13:15Z
C_hit,orig,2d,async,128,7,0,0.00,100.00,607.88,307.17,234.40,72.77,,,915.05,680.65,1.66,39.00,60.00,1.42,19457764,2026-09-18T06:13:15Z
C_hit,orig,2d,async_win,128,7,0,0.00,100.00,608.71,302.22,232.21,8.83,61.19,3.00,910.93,617.54,1.70,39.00,60.00,1.42,19458892,2026-09-18T06:13:15Z
C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,1377.04,318.10,236.76,81.33,,,1695.14,1458.37,1.70,39.00,61.00,1.42,19459992,2026-09-18T06:13:15Z
C_hit,orig,2e_K10,async_win,128,7,0,0.00,100.00,641.37,312.00,233.26,15.51,63.23,6.00,953.37,656.88,1.68,39.00,61.00,1.42,19460152,2026-09-18T06:13:16Z
C_hit,orig,2e_K500,async,128,7,0,0.00,56.20,181.98,977.36,231.88,745.48,,,1159.34,927.46,1.60,11.00,59.00,1.42,19459364,2026-09-18T06:13:16Z
C_hit,orig,2e_K500,async_win,128,7,0,0.00,31.70,184.60,653.32,231.94,328.22,93.17,139.00,837.92,512.82,1.59,11.00,59.00,1.42,19464220,2026-09-18T06:13:16Z
C_hit,orig,2f_top14,async,128,7,0,0.00,100.00,613.01,312.59,232.50,80.09,,,925.60,693.10,1.70,39.00,61.00,1.42,19464688,2026-09-18T06:13:16Z
C_hit,orig,2f_top14,async_win,128,7,0,0.00,100.00,662.79,309.44,231.75,15.32,62.38,6.00,972.23,678.11,1.69,39.00,61.00,1.42,19464844,2026-09-18T06:13:17Z
C_hit,orig,2f_top28,async,128,7,0,0.00,100.00,608.17,342.90,230.87,112.03,,,951.07,720.20,1.69,39.00,60.00,1.42,19465660,2026-09-18T06:13:17Z
C_hit,orig,2f_top28,async_win,128,7,0,0.00,100.00,523.79,317.06,231.71,22.18,63.17,8.00,840.85,545.97,1.73,39.00,60.00,1.42,19467376,2026-09-18T06:13:17Z
C_hit,orig,2f_top100,async,128,7,0,0.00,100.00,531.12,422.70,232.42,190.29,,,953.82,721.41,1.69,34.00,62.00,1.42,19467472,2026-09-18T06:13:18Z
C_hit,orig,2f_top100,async_win,128,7,0,0.00,100.00,534.03,369.88,235.44,68.03,66.42,28.00,903.91,602.06,1.67,34.00,62.00,1.39,19469456,2026-09-18T06:13:18Z
C_hit,orig,2f_top500,async,128,7,0,0.00,61.40,183.78,969.95,231.04,738.91,,,1153.73,922.69,1.59,11.00,60.00,1.39,19453560,2026-09-18T06:13:18Z
C_hit,orig,2f_top500,async_win,128,7,0,0.00,39.00,182.26,696.65,240.20,359.55,96.90,138.00,878.91,541.81,1.61,11.00,60.00,1.39,19466040,2026-09-18T06:13:18Z
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,96.51,1679.93,233.82,1446.11,,,1776.44,1542.62,1.56,0.00,62.00,1.39,19467680,2026-09-18T06:13:19Z
C_hit,orig,2f_slru,async_win,128,7,0,0.00,100.00,98.69,791.48,261.63,402.73,127.12,29.00,890.17,501.42,1.57,0.00,62.00,1.39,19466344,2026-09-18T06:13:19Z
C_hit,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,889.44,308.19,234.03,74.16,,,1197.63,963.60,1.68,41.00,57.00,1.39,19467468,2026-09-18T06:13:19Z
C_hit,orig,leaf_freq_K10,async_win,128,7,0,0.00,100.00,830.69,301.17,229.80,10.43,60.93,3.00,1131.86,841.12,1.69,41.00,57.00,1.39,19486308,2026-09-18T06:13:19Z
C_hit,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,1023.11,307.92,233.22,74.70,,,1331.03,1097.81,1.68,41.00,57.00,1.39,19486808,2026-09-18T06:13:20Z
C_hit,orig,leaf_rand_K10,async_win,128,7,0,0.00,100.00,991.12,309.45,232.89,16.08,60.48,10.00,1300.57,1007.20,1.69,41.00,57.00,1.39,19487032,2026-09-18T06:13:20Z
C_hit,orig,learned_markov_14,async,128,7,0,0.00,100.00,645.27,312.56,231.73,80.83,,,957.83,726.10,1.68,39.00,61.00,1.39,19488896,2026-09-18T06:13:20Z
C_hit,orig,learned_markov_14,async_win,128,7,0,0.00,100.00,608.75,308.23,233.52,13.51,61.20,6.00,916.98,622.26,1.69,39.00,61.00,1.39,19488756,2026-09-18T06:13:21Z
C_hit,orig,learned_markov_28,async,128,7,0,0.00,100.00,603.40,326.61,231.44,95.17,,,930.01,698.57,1.70,39.00,60.00,1.39,19489320,2026-09-18T06:13:21Z
C_hit,orig,learned_markov_28,async_win,128,7,0,0.00,100.00,582.78,319.12,230.66,26.14,62.32,8.00,901.90,608.92,1.69,39.00,60.00,1.39,19492072,2026-09-18T06:13:21Z
A,orig,baseline,baseline,128,8,0,0.00,0.00,931.39,0.00,0.00,0.00,,,931.39,931.39,2.20,190.00,246.00,1.39,19491688,2026-09-18T06:13:21Z
B,orig,baseline,baseline,128,8,0,0.00,0.00,1063.98,0.00,0.00,0.00,,,1063.98,1063.98,2.22,192.00,251.00,1.39,19492988,2026-09-18T06:13:22Z
C,orig,baseline,baseline,128,8,0,0.00,0.00,910.45,0.00,0.00,0.00,,,910.45,910.45,1.60,20.00,28.00,1.39,19495812,2026-09-18T06:13:22Z
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,1008.87,0.00,0.00,0.00,,,1008.87,1008.87,1.68,41.00,57.00,1.39,19494828,2026-09-18T06:13:22Z
A,orig,layers_5,async,128,8,0,0.00,100.00,862.79,295.75,225.92,69.82,,,1158.54,932.61,2.16,190.00,245.00,1.39,19494680,2026-09-18T06:13:23Z
A,orig,layers_5,async_win,128,8,0,0.00,100.00,875.00,295.86,227.34,7.50,61.02,2.00,1170.86,882.50,2.24,190.00,245.00,1.35,19494692,2026-09-18T06:13:23Z
A,orig,layers_92,async,128,8,0,0.00,100.00,589.70,432.02,223.24,208.78,,,1021.72,798.48,2.17,187.00,257.00,1.35,19493508,2026-09-18T06:13:23Z
A,orig,layers_92,async_win,128,8,0,0.00,100.00,501.60,412.40,228.87,118.62,64.91,87.00,914.00,620.22,2.18,187.00,257.00,1.35,19487248,2026-09-18T06:13:24Z
A,orig,2d,async,128,8,0,0.00,100.00,535.26,311.57,227.15,84.43,,,846.83,619.69,2.19,187.00,257.00,1.35,19487440,2026-09-18T06:13:24Z
A,orig,2d,async_win,128,8,0,0.00,100.00,534.28,312.73,229.32,21.74,61.67,13.00,847.01,556.02,2.19,187.00,257.00,1.35,19488384,2026-09-18T06:13:24Z
A,orig,2e_K10,async,128,8,0,0.00,100.00,588.27,638.32,537.46,100.86,,,1226.59,689.13,2.17,190.00,259.00,1.35,19481876,2026-09-18T06:13:25Z
A,orig,2e_K10,async_win,128,8,0,0.00,100.00,499.45,322.07,228.19,32.07,61.82,23.00,821.52,531.52,2.14,190.00,259.00,1.35,19480480,2026-09-18T06:13:25Z
A,orig,2e_K500,async,128,8,0,0.00,100.00,717.01,1138.00,226.24,911.76,,,1855.01,1628.77,2.12,181.00,383.00,1.35,19482244,2026-09-18T06:13:25Z
A,orig,2e_K500,async_win,128,8,0,0.00,100.00,659.75,1019.60,232.09,695.08,92.43,446.00,1679.35,1354.83,2.14,181.00,385.00,1.35,19483520,2026-09-18T06:13:26Z
A,orig,2f_top14,async,128,8,0,0.00,100.00,608.80,305.95,226.15,79.81,,,914.75,688.61,2.14,189.00,257.00,1.35,19483392,2026-09-18T06:13:26Z
A,orig,2f_top14,async_win,128,8,0,0.00,100.00,562.75,303.76,222.33,19.77,61.67,13.00,866.51,582.52,2.12,189.00,257.00,1.35,19484236,2026-09-18T06:13:26Z
A,orig,2f_top28,async,128,8,0,0.00,100.00,600.50,326.09,226.81,99.29,,,926.59,699.79,2.24,192.00,266.00,1.35,19485040,2026-09-18T06:13:27Z
A,orig,2f_top28,async_win,128,8,0,0.00,100.00,604.84,327.91,224.65,39.53,63.72,27.00,932.75,644.37,2.16,192.00,266.00,1.35,19484740,2026-09-18T06:13:27Z
A,orig,2f_top100,async,128,8,0,0.00,100.00,592.46,433.04,224.27,208.77,,,1025.50,801.23,2.13,184.00,306.00,1.35,19485040,2026-09-18T06:13:27Z
A,orig,2f_top100,async_win,128,8,0,0.00,100.00,596.81,418.48,226.43,125.39,66.67,98.00,1015.29,722.20,2.15,184.00,306.00,1.35,19486012,2026-09-18T06:13:27Z
A,orig,2f_top500,async,128,8,0,0.00,100.00,592.77,1107.53,226.85,880.69,,,1700.30,1473.46,2.11,181.00,385.00,1.35,19485572,2026-09-18T06:13:28Z
A,orig,2f_top500,async_win,128,8,0,0.00,100.00,535.01,1010.63,230.59,685.55,94.49,438.00,1545.64,1220.56,2.22,181.00,387.00,1.33,19485584,2026-09-18T06:13:28Z
A,orig,2f_slru,async,128,8,0,0.00,100.00,99.43,7272.49,228.79,7043.70,,,7371.92,7143.13,1.58,0.00,278.00,1.33,19484492,2026-09-18T06:13:28Z
A,orig,2f_slru,async_win,128,8,0,0.00,97.10,97.84,2704.82,224.85,2082.93,397.04,139.00,2802.66,2180.77,1.60,0.00,278.00,1.33,19484276,2026-09-18T06:13:29Z
A,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,834.44,300.98,226.62,74.36,,,1135.42,908.80,2.17,192.00,247.00,1.33,19486524,2026-09-18T06:13:29Z
A,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,904.39,305.90,228.15,15.41,62.35,10.00,1210.29,919.80,2.17,192.00,247.00,1.33,19486792,2026-09-18T06:13:29Z
A,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,842.24,307.70,229.22,78.48,,,1149.94,920.72,2.23,190.00,246.00,1.33,19487020,2026-09-18T06:13:30Z
A,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,876.43,305.57,226.46,18.15,60.97,10.00,1182.00,894.58,2.16,190.00,246.00,1.33,19487016,2026-09-18T06:13:30Z
A,orig,learned_markov_14,async,128,8,0,0.00,100.00,541.61,314.57,227.57,87.00,,,856.18,628.61,2.18,187.00,256.00,1.33,19487392,2026-09-18T06:13:30Z
A,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,534.84,314.88,229.90,20.21,64.77,13.00,849.72,555.05,2.24,187.00,256.00,1.33,19487000,2026-09-18T06:13:31Z
A,orig,learned_markov_28,async,128,8,0,0.00,100.00,531.92,332.93,226.92,106.01,,,864.85,637.93,2.15,187.00,259.00,1.33,19486368,2026-09-18T06:13:31Z
A,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,535.65,327.82,225.40,40.22,62.20,26.00,863.47,575.87,2.15,187.00,259.00,1.33,19487796,2026-09-18T06:13:31Z
B,orig,layers_5,async,128,8,0,0.00,100.00,1002.22,299.26,229.01,70.25,,,1301.48,1072.47,2.21,193.00,254.00,1.33,19488664,2026-09-18T06:13:32Z
B,orig,layers_5,async_win,128,8,0,0.00,100.00,1009.16,296.78,227.49,8.38,60.91,2.00,1305.94,1017.54,2.19,193.00,254.00,1.33,19488708,2026-09-18T06:13:32Z
B,orig,layers_92,async,128,8,0,0.00,100.00,660.08,438.01,225.88,212.13,,,1098.09,872.21,2.23,194.00,260.00,1.33,19489624,2026-09-18T06:13:32Z
B,orig,layers_92,async_win,128,8,0,0.00,100.00,670.26,412.62,228.88,118.07,65.66,87.00,1082.88,788.33,2.26,194.00,260.00,1.33,19489792,2026-09-18T06:13:33Z
B,orig,2d,async,128,8,0,0.00,100.00,665.94,310.06,226.39,83.68,,,976.00,749.62,2.23,194.00,260.00,1.38,19489024,2026-09-18T06:13:33Z
B,orig,2d,async_win,128,8,0,0.00,100.00,597.24,309.67,224.88,23.15,61.64,13.00,906.91,620.39,2.17,194.00,260.00,1.38,19489980,2026-09-18T06:13:33Z
B,orig,2e_K10,async,128,8,0,0.00,100.00,526.76,324.15,226.88,97.27,,,850.91,624.03,2.21,194.00,260.00,1.38,19490840,2026-09-18T06:13:34Z
B,orig,2e_K10,async_win,128,8,0,0.00,100.00,657.17,326.62,227.41,36.72,62.50,23.00,983.79,693.89,2.21,194.00,260.00,1.38,19490132,2026-09-18T06:13:34Z
B,orig,2e_K500,async,128,8,0,0.00,100.00,182.74,1128.17,224.56,903.61,,,1310.91,1086.35,2.20,183.00,331.00,1.38,19485360,2026-09-18T06:13:34Z
B,orig,2e_K500,async_win,128,8,0,0.00,100.00,183.24,1015.99,224.90,698.65,92.43,449.00,1199.23,881.89,2.15,183.00,332.00,1.38,19486340,2026-09-18T06:13:35Z
B,orig,2f_top14,async,128,8,0,0.00,100.00,627.64,305.60,226.02,79.58,,,933.24,707.22,2.16,194.00,260.00,1.38,19487128,2026-09-18T06:13:35Z
B,orig,2f_top14,async_win,128,8,0,0.00,100.00,632.51,306.06,225.00,18.75,62.30,13.00,938.57,651.26,2.29,194.00,260.00,1.38,19485796,2026-09-18T06:13:35Z
B,orig,2f_top28,async,128,8,0,0.00,100.00,661.92,328.71,226.43,102.28,,,990.63,764.20,2.22,194.00,259.00,1.38,19486184,2026-09-18T06:13:36Z
B,orig,2f_top28,async_win,128,8,0,0.00,100.00,644.85,328.67,225.08,41.33,62.26,27.00,973.52,686.18,2.21,194.00,259.00,1.38,19485876,2026-09-18T06:13:36Z
B,orig,2f_top100,async,128,8,0,0.00,100.00,182.91,501.70,315.86,185.84,,,684.61,368.75,2.37,193.00,275.00,1.38,19484612,2026-09-18T06:13:36Z
B,orig,2f_top100,async_win,128,8,0,0.00,100.00,186.58,421.92,225.06,130.66,66.20,94.00,608.50,317.24,2.20,193.00,275.00,1.38,19480560,2026-09-18T06:13:37Z
B,orig,2f_top500,async,128,8,0,0.00,100.00,187.71,1107.37,227.17,880.21,,,1295.08,1067.92,2.16,183.00,337.00,1.38,19481372,2026-09-18T06:13:37Z
B,orig,2f_top500,async_win,128,8,0,0.00,100.00,183.97,1023.87,228.04,704.52,91.30,438.00,1207.84,888.49,2.15,183.00,338.00,1.38,19481112,2026-09-18T06:13:37Z
B,orig,2f_slru,async,128,8,0,0.00,100.00,97.90,7277.35,226.39,7050.97,,,7375.25,7148.87,1.66,0.00,278.00,1.38,19480008,2026-09-18T06:13:37Z
B,orig,2f_slru,async_win,128,8,0,0.00,92.00,97.42,2679.00,225.27,2047.07,406.65,138.00,2776.42,2144.49,1.63,0.00,278.00,1.38,19481236,2026-09-18T06:13:38Z
B,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,1004.61,300.95,226.39,74.56,,,1305.56,1079.17,2.20,192.00,251.00,1.35,19482100,2026-09-18T06:13:38Z
B,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,987.17,306.57,229.27,15.40,61.90,10.00,1293.74,1002.57,2.21,192.00,251.00,1.35,19482852,2026-09-18T06:13:38Z
B,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,1070.18,307.77,227.65,80.12,,,1377.95,1150.30,2.27,192.00,251.00,1.35,19483900,2026-09-18T06:13:39Z
B,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,1019.12,303.66,227.33,15.47,60.87,10.00,1322.78,1034.59,2.24,192.00,251.00,1.35,19481676,2026-09-18T06:13:39Z
B,orig,learned_markov_14,async,128,8,0,0.00,100.00,661.74,314.48,233.56,80.92,,,976.22,742.66,2.19,194.00,259.00,1.35,19463880,2026-09-18T06:13:39Z
B,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,664.99,316.37,236.34,17.91,62.12,13.00,981.36,682.90,2.28,194.00,259.00,1.35,19471336,2026-09-18T06:13:40Z
B,orig,learned_markov_28,async,128,8,0,0.00,100.00,677.87,343.62,236.18,107.43,,,1021.49,785.30,2.22,193.00,264.00,1.35,19491152,2026-09-18T06:13:40Z
B,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,658.82,330.27,227.92,40.14,62.22,26.00,989.09,698.96,2.21,193.00,264.00,1.35,19493064,2026-09-18T06:13:40Z
C,orig,layers_5,async,128,8,0,0.00,100.00,987.26,311.05,241.71,69.34,,,1298.31,1056.60,1.60,20.00,28.00,1.35,19492396,2026-09-18T06:13:41Z
C,orig,layers_5,async_win,128,8,0,0.00,100.00,1023.01,306.64,238.10,7.46,61.08,2.00,1329.65,1030.47,1.62,20.00,28.00,1.35,19492872,2026-09-18T06:13:41Z
C,orig,layers_92,async,128,8,0,0.00,100.00,647.31,434.44,236.11,198.32,,,1081.75,845.63,1.62,20.00,30.00,1.35,19492068,2026-09-18T06:13:41Z
C,orig,layers_92,async_win,128,8,0,0.00,100.00,669.56,429.29,233.95,129.76,65.57,87.00,1098.85,799.32,1.60,20.00,30.00,1.35,19492924,2026-09-18T06:13:41Z
C,orig,2d,async,128,8,0,0.00,100.00,872.02,302.12,234.62,67.50,,,1174.14,939.52,1.73,20.00,30.00,1.35,19493444,2026-09-18T06:13:42Z
C,orig,2d,async_win,128,8,0,0.00,100.00,598.82,299.83,232.12,6.60,61.12,2.00,898.65,605.42,1.61,20.00,30.00,1.35,19494512,2026-09-18T06:13:42Z
C,orig,2e_K10,async,128,8,0,0.00,100.00,545.17,313.90,232.15,81.75,,,859.07,626.92,1.60,20.00,33.00,1.35,19496052,2026-09-18T06:13:42Z
C,orig,2e_K10,async_win,128,8,0,0.00,100.00,657.23,311.38,234.11,16.61,60.66,8.00,968.61,673.84,1.59,20.00,33.00,1.35,19495864,2026-09-18T06:13:42Z
C,orig,2e_K500,async,128,8,0,0.00,67.50,180.05,712.83,232.15,480.68,,,892.88,660.73,1.54,0.00,37.00,1.35,19496144,2026-09-18T06:13:43Z
C,orig,2e_K500,async_win,128,8,0,0.00,45.90,185.01,535.35,232.79,220.60,81.95,90.00,720.36,405.61,1.57,0.00,37.00,1.32,19495584,2026-09-18T06:13:43Z
C,orig,2f_top14,async,128,8,0,0.00,100.00,607.34,312.18,234.32,77.86,,,919.52,685.20,1.60,20.00,35.00,1.32,19496588,2026-09-18T06:13:43Z
C,orig,2f_top14,async_win,128,8,0,0.00,100.00,627.76,308.16,232.13,15.38,60.65,9.00,935.92,643.14,1.60,20.00,35.00,1.32,19497748,2026-09-18T06:13:44Z
C,orig,2f_top28,async,128,8,0,0.00,100.00,549.03,334.82,234.31,100.51,,,883.85,649.54,1.61,19.00,35.00,1.32,19498060,2026-09-18T06:13:44Z
C,orig,2f_top28,async_win,128,8,0,0.00,100.00,631.62,322.00,233.03,26.38,62.60,13.00,953.62,658.00,1.58,19.00,35.00,1.32,19495744,2026-09-18T06:13:44Z
C,orig,2f_top100,async,128,8,0,0.00,100.00,545.61,426.06,234.88,191.18,,,971.67,736.79,1.59,14.00,36.00,1.32,19497588,2026-09-18T06:13:44Z
C,orig,2f_top100,async_win,128,8,0,0.00,100.00,528.08,370.27,232.57,72.00,65.70,32.00,898.35,600.08,1.58,14.00,36.00,1.32,19498624,2026-09-18T06:13:45Z
C,orig,2f_top500,async,128,8,0,0.00,100.00,97.13,1032.93,234.37,798.56,,,1130.06,895.69,1.56,0.00,37.00,1.32,19499636,2026-09-18T06:13:45Z
C,orig,2f_top500,async_win,128,8,0,0.00,100.00,98.50,533.94,233.59,211.42,88.94,15.00,632.44,309.92,1.53,0.00,37.00,1.32,19478364,2026-09-18T06:13:45Z
C,orig,2f_slru,async,128,8,0,0.00,100.00,97.45,1081.78,235.27,846.51,,,1179.23,943.96,1.55,0.00,37.00,1.32,19474196,2026-09-18T06:13:45Z
C,orig,2f_slru,async_win,128,8,0,0.00,100.00,92.98,536.55,233.16,215.51,87.89,15.00,629.53,308.49,1.55,0.00,37.00,1.32,19474452,2026-09-18T06:13:46Z
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,1101.94,305.01,230.99,74.02,,,1406.95,1175.96,1.62,20.00,31.00,1.32,19473160,2026-09-18T06:13:46Z
C,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,1020.58,306.77,233.29,12.53,60.94,6.00,1327.35,1033.11,1.60,20.00,31.00,1.32,19472536,2026-09-18T06:13:46Z
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,1030.24,303.30,228.69,74.61,,,1333.54,1104.85,1.62,20.00,28.00,1.32,19472424,2026-09-18T06:13:46Z
C,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,1053.53,308.84,232.40,15.07,61.38,10.00,1362.37,1068.60,1.59,20.00,28.00,1.32,19472492,2026-09-18T06:13:47Z
C,orig,learned_markov_14,async,128,8,0,0.00,100.00,631.93,314.13,236.47,77.67,,,946.06,709.60,1.59,20.00,35.00,1.32,19472552,2026-09-18T06:13:47Z
C,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,631.85,312.02,231.93,18.03,62.06,9.00,943.87,649.88,1.60,20.00,36.00,1.32,19472252,2026-09-18T06:13:47Z
C,orig,learned_markov_28,async,128,8,0,0.00,100.00,597.10,330.19,231.30,98.89,,,927.29,695.99,1.61,19.00,35.00,1.32,19472932,2026-09-18T06:13:48Z
C,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,608.18,321.99,229.13,26.87,65.98,13.00,930.17,635.05,1.61,19.00,35.00,1.32,19473148,2026-09-18T06:13:48Z
C_hit,orig,layers_5,async,128,8,0,0.00,100.00,982.12,301.88,233.27,68.61,,,1284.00,1050.73,1.70,41.00,57.00,1.29,19473476,2026-09-18T06:13:48Z
C_hit,orig,layers_5,async_win,128,8,0,0.00,100.00,937.52,297.65,228.61,7.67,61.37,2.00,1235.17,945.19,1.69,41.00,57.00,1.29,19474696,2026-09-18T06:13:48Z
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,630.16,432.48,232.17,200.32,,,1062.64,830.48,1.70,39.00,60.00,1.29,19474844,2026-09-18T06:13:49Z
C_hit,orig,layers_92,async_win,128,8,0,0.00,100.00,629.45,416.75,233.48,111.60,71.67,87.00,1046.20,741.05,1.68,39.00,60.00,1.29,19474564,2026-09-18T06:13:49Z
C_hit,orig,2d,async,128,8,0,0.00,100.00,602.80,301.87,232.30,69.57,,,904.67,672.37,1.67,39.00,60.00,1.29,19475668,2026-09-18T06:13:49Z
C_hit,orig,2d,async_win,128,8,0,0.00,100.00,1188.56,303.02,233.20,8.04,61.78,3.00,1491.58,1196.60,1.70,39.00,60.00,1.29,19476968,2026-09-18T06:13:49Z
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,594.39,316.27,235.00,81.27,,,910.66,675.66,1.66,39.00,61.00,1.29,19476612,2026-09-18T06:13:50Z
C_hit,orig,2e_K10,async_win,128,8,0,0.00,100.00,600.32,310.79,234.35,15.00,61.44,6.00,911.11,615.32,1.69,39.00,61.00,1.29,19477460,2026-09-18T06:13:50Z
C_hit,orig,2e_K500,async,128,8,0,0.00,57.40,179.73,934.28,233.49,700.79,,,1114.01,880.52,1.60,11.00,59.00,1.29,19480256,2026-09-18T06:13:50Z
C_hit,orig,2e_K500,async_win,128,8,0,0.00,39.00,183.88,670.38,232.96,344.97,92.45,139.00,854.26,528.85,1.62,11.00,59.00,1.29,19462648,2026-09-18T06:13:50Z
