workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,584.71,1226.93,196.09,1030.84,,,1811.64,1615.55,1.57,16.00,39.00,1.13,43001776,2026-09-23T02:18:44Z
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,628.32,274.35,195.21,79.14,,,902.67,707.46,1.61,17.00,39.00,1.13,43001796,2026-09-23T02:18:45Z
C,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,659.84,274.30,195.45,17.26,61.59,9.00,934.14,677.10,1.59,17.00,39.00,1.13,43002240,2026-09-23T02:18:45Z
C,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,553.63,267.62,191.10,15.22,61.30,9.00,821.25,568.85,1.61,17.00,39.00,1.13,43002632,2026-09-23T02:18:45Z
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,586.85,1228.67,190.50,1038.17,,,1815.52,1625.02,1.57,14.00,38.00,1.13,43002876,2026-09-23T02:18:45Z
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,540.28,289.09,193.71,95.38,,,829.37,635.66,1.58,17.00,38.00,1.13,43001208,2026-09-23T02:18:46Z
C,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,535.20,280.24,192.77,25.50,61.97,13.00,815.44,560.70,1.60,17.00,38.00,1.13,42997360,2026-09-23T02:18:46Z
C,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,535.49,404.37,316.42,25.38,62.58,13.00,939.86,560.87,1.61,17.00,38.00,1.13,43012132,2026-09-23T02:18:46Z
C_hit,orig,layers_5,pread,128,5,0,0.00,100.00,829.67,631.65,194.38,437.26,,,1461.32,1266.93,1.66,38.00,62.00,1.13,43011796,2026-09-23T02:18:46Z
C_hit,orig,layers_5,async,128,5,0,0.00,100.00,857.86,262.65,193.65,69.00,,,1120.51,926.86,1.67,38.00,62.00,1.13,43012192,2026-09-23T02:18:47Z
C_hit,orig,layers_5,async_win,128,5,0,0.00,100.00,918.49,260.71,192.89,7.39,60.42,2.00,1179.20,925.88,1.70,38.00,62.00,1.13,43012120,2026-09-23T02:18:47Z
C_hit,orig,layers_5,async_bulk,128,5,0,0.00,100.00,878.84,262.81,194.34,7.78,60.69,2.00,1141.65,886.62,1.66,38.00,62.00,1.13,43013204,2026-09-23T02:18:47Z
C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,554.03,8102.30,196.58,7905.72,,,8656.33,8459.75,1.66,38.00,65.00,1.13,43014624,2026-09-23T02:18:47Z
C_hit,orig,layers_92,async,128,5,0,0.00,100.00,476.56,388.48,192.44,196.04,,,865.04,672.60,1.69,38.00,65.00,1.12,43014732,2026-09-23T02:18:48Z
C_hit,orig,layers_92,async_win,128,5,0,0.00,100.00,511.05,375.63,194.04,116.24,65.34,87.00,886.68,627.29,1.69,38.00,65.00,1.12,43015380,2026-09-23T02:18:48Z
C_hit,orig,layers_92,async_bulk,128,5,0,0.00,100.00,491.18,366.66,191.93,109.37,65.36,87.00,857.84,600.55,1.66,38.00,65.00,1.12,43016584,2026-09-23T02:18:48Z
C_hit,orig,2d,pread,128,5,0,0.00,100.00,543.84,627.07,195.48,431.59,,,1170.91,975.43,1.69,38.00,65.00,1.12,43016484,2026-09-23T02:18:48Z
C_hit,orig,2d,async,128,5,0,0.00,100.00,507.83,259.71,192.42,67.29,,,767.54,575.12,1.66,38.00,65.00,1.12,43016580,2026-09-23T02:18:49Z
C_hit,orig,2d,async_win,128,5,0,0.00,100.00,516.73,264.39,193.46,9.15,61.78,3.00,781.12,525.88,1.66,38.00,65.00,1.12,43016104,2026-09-23T02:18:49Z
C_hit,orig,2d,async_bulk,128,5,0,0.00,100.00,509.77,256.25,187.89,7.96,60.39,3.00,766.02,517.73,1.65,38.00,65.00,1.12,43004000,2026-09-23T02:18:49Z
C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,484.00,1161.36,192.20,969.16,,,1645.36,1453.16,1.66,37.00,64.00,1.12,43015396,2026-09-23T02:18:50Z
C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,578.28,271.60,192.07,79.53,,,849.88,657.81,1.67,38.00,65.00,1.12,43015460,2026-09-23T02:18:50Z
C_hit,orig,2e_K10,async_win,128,5,0,0.00,100.00,515.94,271.75,194.77,15.52,61.47,6.00,787.69,531.46,1.69,38.00,65.00,1.12,43015760,2026-09-23T02:18:50Z
C_hit,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,569.37,272.33,193.97,17.38,60.98,6.00,841.70,586.75,1.69,38.00,65.00,1.12,43016612,2026-09-23T02:18:50Z
C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,176.00,3384.47,194.85,3189.63,,,3560.47,3365.63,1.61,11.00,65.00,1.12,43017164,2026-09-23T02:18:51Z
C_hit,orig,2e_K500,async,128,5,0,0.00,43.80,175.06,849.52,192.45,657.07,,,1024.58,832.13,1.59,13.00,64.00,1.12,43014116,2026-09-23T02:18:51Z
C_hit,orig,2e_K500,async_win,128,5,0,0.00,32.90,178.94,626.42,194.26,341.24,90.91,139.00,805.36,520.18,1.60,13.00,64.00,1.12,43015252,2026-09-23T02:18:51Z
C_hit,orig,2e_K500,async_bulk,128,5,0,0.00,32.90,174.99,657.63,181.25,385.98,90.40,139.00,832.62,560.97,1.59,13.00,64.00,1.12,43005912,2026-09-23T02:18:51Z
C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,585.74,1108.03,195.83,912.21,,,1693.77,1497.95,1.66,37.00,64.00,1.12,43006620,2026-09-23T02:18:52Z
C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,579.56,274.21,195.12,79.10,,,853.77,658.66,1.69,38.00,65.00,1.12,43006568,2026-09-23T02:18:52Z
C_hit,orig,2f_top14,async_win,128,5,0,0.00,100.00,543.05,269.08,193.60,14.55,60.92,6.00,812.13,557.60,1.67,38.00,65.00,1.12,43007092,2026-09-23T02:18:52Z
C_hit,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,521.43,269.80,194.91,13.20,61.70,6.00,791.23,534.63,1.68,38.00,65.00,1.12,43007160,2026-09-23T02:18:52Z
C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,518.19,1074.99,193.81,881.18,,,1593.18,1399.37,1.65,35.00,64.00,1.11,43006604,2026-09-23T02:18:53Z
C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,575.32,288.92,192.71,96.21,,,864.24,671.53,1.66,38.00,64.00,1.11,43007520,2026-09-23T02:18:53Z
C_hit,orig,2f_top28,async_win,128,5,0,0.00,100.00,493.78,279.77,193.72,23.84,62.20,8.00,773.55,517.62,1.68,38.00,64.00,1.11,43007796,2026-09-23T02:18:53Z
C_hit,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,509.87,276.99,191.86,23.93,61.20,8.00,786.86,533.80,1.66,38.00,64.00,1.11,43008196,2026-09-23T02:18:53Z
C_hit,orig,2f_top100,pread,128,5,0,0.00,100.00,176.24,1362.64,193.78,1168.86,,,1538.88,1345.10,1.65,32.00,65.00,1.11,43009212,2026-09-23T02:18:54Z
C_hit,orig,2f_top100,async,128,5,0,0.00,100.00,524.19,372.15,192.15,180.00,,,896.34,704.19,1.66,33.00,64.00,1.11,43008412,2026-09-23T02:18:54Z
C_hit,orig,2f_top100,async_win,128,5,0,0.00,100.00,520.50,333.43,196.84,70.72,65.86,28.00,853.93,591.22,1.66,33.00,64.00,1.11,43008764,2026-09-23T02:18:54Z
C_hit,orig,2f_top100,async_bulk,128,5,0,0.00,63.00,529.85,328.53,194.01,69.65,64.86,28.00,858.38,599.50,1.68,33.00,64.00,1.11,43009484,2026-09-23T02:18:55Z
C_hit,orig,2f_top500,pread,128,5,0,0.00,100.00,177.18,3195.50,193.67,3001.82,,,3372.68,3179.00,1.62,11.00,65.00,1.11,43009624,2026-09-23T02:18:55Z
C_hit,orig,2f_top500,async,128,5,0,0.00,45.60,176.48,847.35,194.78,652.58,,,1023.83,829.06,1.59,13.00,65.00,1.11,43008944,2026-09-23T02:18:55Z
C_hit,orig,2f_top500,async_win,128,5,0,0.00,37.80,175.31,616.44,191.70,336.18,88.56,138.00,791.75,511.49,1.59,13.00,65.00,1.11,43011772,2026-09-23T02:18:55Z
C_hit,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,176.15,632.81,192.37,349.23,91.21,138.00,808.96,525.38,1.58,13.00,65.00,1.11,43009180,2026-09-23T02:18:56Z
C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,90.03,5217.43,185.72,5031.71,,,5307.46,5121.74,1.53,0.00,62.00,1.11,43009584,2026-09-23T02:18:56Z
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,89.99,1552.42,197.69,1354.73,,,1642.41,1444.72,1.55,0.00,62.00,1.11,43009640,2026-09-23T02:18:56Z
C_hit,orig,2f_slru,async_win,128,5,0,0.00,100.00,89.09,742.71,193.98,422.27,126.45,29.00,831.80,511.36,1.57,0.00,62.00,1.11,43010556,2026-09-23T02:18:56Z
C_hit,orig,2f_slru,async_bulk,128,5,0,0.00,6.90,633.32,368.54,193.55,47.21,127.78,2.00,1001.86,680.53,1.67,37.00,61.00,1.11,43010688,2026-09-23T02:18:57Z
C_hit,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,659.77,776.69,193.20,583.49,,,1436.46,1243.26,1.68,37.00,63.00,1.11,43011044,2026-09-23T02:18:57Z
C_hit,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,858.06,267.64,194.01,73.63,,,1125.70,931.69,1.68,38.00,62.00,1.11,43010988,2026-09-23T02:18:57Z
C_hit,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,776.11,264.72,194.46,10.18,60.08,3.00,1040.83,786.29,1.67,38.00,62.00,1.11,43008792,2026-09-23T02:18:57Z
C_hit,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,814.14,266.24,193.14,13.12,59.98,3.00,1080.38,827.26,1.67,38.00,62.00,1.10,43008988,2026-09-23T02:18:58Z
C_hit,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,900.19,1089.45,194.38,895.06,,,1989.64,1795.25,1.67,38.00,62.00,1.10,43009264,2026-09-23T02:18:58Z
C_hit,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,1877.58,268.30,193.83,74.47,,,2145.88,1952.05,1.68,38.00,62.00,1.10,43009024,2026-09-23T02:18:58Z
C_hit,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,835.62,268.09,193.67,14.29,60.13,10.00,1103.71,849.91,1.67,38.00,62.00,1.10,43009100,2026-09-23T02:18:58Z
C_hit,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,900.43,270.99,193.97,16.57,60.44,10.00,1171.42,917.00,1.69,38.00,62.00,1.10,43010156,2026-09-23T02:18:59Z
C_hit,orig,learned_markov_14,pread,128,5,0,0.00,100.00,514.37,1088.50,193.47,895.02,,,1602.87,1409.39,1.67,37.00,64.00,1.10,43009600,2026-09-23T02:18:59Z
C_hit,orig,learned_markov_14,async,128,5,0,0.00,100.00,531.92,269.07,191.86,77.20,,,800.99,609.12,1.66,38.00,65.00,1.10,43009484,2026-09-23T02:18:59Z
C_hit,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,574.67,271.49,195.12,15.81,60.56,6.00,846.16,590.48,1.67,38.00,65.00,1.10,43009744,2026-09-23T02:19:00Z
C_hit,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,576.30,270.49,195.68,14.62,60.19,6.00,846.79,590.92,1.69,38.00,65.00,1.10,42996028,2026-09-23T02:19:00Z
C_hit,orig,learned_markov_28,pread,128,5,0,0.00,100.00,487.20,1095.86,193.61,902.25,,,1583.06,1389.45,1.65,35.00,64.00,1.10,42996076,2026-09-23T02:19:00Z
C_hit,orig,learned_markov_28,async,128,5,0,0.00,100.00,546.82,288.47,193.91,94.56,,,835.29,641.38,1.66,38.00,64.00,1.10,42997028,2026-09-23T02:19:00Z
C_hit,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,453.99,277.60,193.68,23.00,60.91,8.00,731.59,476.99,1.67,38.00,64.00,1.10,42996984,2026-09-23T02:19:01Z
C_hit,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,506.14,277.01,192.60,23.00,61.41,8.00,783.15,529.14,1.69,38.00,64.00,1.10,42997640,2026-09-23T02:19:01Z
A,orig,baseline,baseline,128,6,0,0.00,0.00,832.63,0.00,0.00,0.00,,,832.63,832.63,2.15,190.00,254.00,1.10,42997416,2026-09-23T02:19:01Z
B,orig,baseline,baseline,128,6,0,0.00,0.00,928.45,0.00,0.00,0.00,,,928.45,928.45,2.19,190.00,253.00,1.10,42998184,2026-09-23T02:19:01Z
C,orig,baseline,baseline,128,6,0,0.00,0.00,914.72,0.00,0.00,0.00,,,914.72,914.72,1.58,18.00,36.00,1.10,42998220,2026-09-23T02:19:02Z
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,878.15,0.00,0.00,0.00,,,878.15,878.15,1.67,38.00,62.00,1.10,42998220,2026-09-23T02:19:02Z
A,orig,layers_5,pread,128,6,0,0.00,100.00,549.31,661.02,221.18,439.85,,,1210.33,989.16,2.18,190.00,255.00,1.10,42997844,2026-09-23T02:19:02Z
A,orig,layers_5,async,128,6,0,0.00,100.00,510.21,303.43,233.20,70.23,,,813.64,580.44,2.13,191.00,254.00,1.10,42998168,2026-09-23T02:19:03Z
A,orig,layers_5,async_win,128,6,0,0.00,100.00,548.97,303.04,233.81,7.32,61.91,2.00,852.01,556.29,2.18,191.00,254.00,1.09,42996784,2026-09-23T02:19:03Z
A,orig,layers_5,async_bulk,128,6,0,0.00,100.00,1135.88,301.81,232.30,8.03,61.48,2.00,1437.69,1143.91,2.19,191.00,254.00,1.09,42996692,2026-09-23T02:19:03Z
A,orig,layers_92,pread,128,6,0,0.00,100.00,514.16,8226.67,233.07,7993.60,,,8740.83,8507.76,2.09,185.00,274.00,1.09,42997316,2026-09-23T02:19:04Z
A,orig,layers_92,async,128,6,0,0.00,100.00,551.81,430.02,231.41,198.60,,,981.83,750.41,2.15,187.00,270.00,1.09,42997324,2026-09-23T02:19:04Z
A,orig,layers_92,async_win,128,6,0,0.00,100.00,511.78,415.16,230.64,118.31,66.20,87.00,926.94,630.09,2.40,187.00,270.00,1.09,43001036,2026-09-23T02:19:04Z
A,orig,layers_92,async_bulk,128,6,0,0.00,100.00,514.86,403.47,231.00,106.57,65.89,87.00,918.33,621.43,2.12,187.00,270.00,1.09,43001320,2026-09-23T02:19:05Z
A,orig,2d,pread,128,6,0,0.00,100.00,581.47,1971.77,232.32,1739.45,,,2553.24,2320.92,2.13,185.00,274.00,1.09,43000460,2026-09-23T02:19:05Z
A,orig,2d,async,128,6,0,0.00,100.00,507.47,312.29,224.63,87.66,,,819.76,595.13,2.12,187.00,270.00,1.09,42989748,2026-09-23T02:19:05Z
A,orig,2d,async_win,128,6,0,0.00,100.00,519.51,315.06,231.31,21.00,62.75,13.00,834.57,540.51,2.16,187.00,270.00,1.09,42992288,2026-09-23T02:19:05Z
A,orig,2d,async_bulk,128,6,0,0.00,100.00,511.43,316.44,232.73,21.20,62.51,13.00,827.87,532.63,2.11,187.00,270.00,1.09,42992192,2026-09-23T02:19:06Z
A,orig,2e_K10,pread,128,6,0,0.00,100.00,552.20,2793.49,231.34,2562.15,,,3345.69,3114.35,2.14,185.00,282.00,1.09,42990776,2026-09-23T02:19:06Z
A,orig,2e_K10,async,128,6,0,0.00,100.00,560.00,330.97,231.76,99.22,,,890.97,659.22,2.15,187.00,278.00,1.09,43006328,2026-09-23T02:19:06Z
A,orig,2e_K10,async_win,128,6,0,0.00,100.00,580.86,329.72,232.00,34.34,63.38,23.00,910.58,615.20,2.22,187.00,278.00,1.09,43006116,2026-09-23T02:19:07Z
A,orig,2e_K10,async_bulk,128,6,0,0.00,100.00,577.83,325.07,231.22,31.29,62.56,23.00,902.90,609.12,2.14,187.00,278.00,1.09,43006148,2026-09-23T02:19:07Z
A,orig,2e_K500,pread,128,6,0,0.00,100.00,599.37,29080.31,235.34,28844.97,,,29679.68,29444.34,2.08,174.00,421.00,1.09,43007184,2026-09-23T02:19:07Z
A,orig,2e_K500,async,128,6,0,0.00,100.00,572.21,1058.86,230.99,827.87,,,1631.07,1400.08,2.10,186.00,364.00,1.08,43007844,2026-09-23T02:19:08Z
A,orig,2e_K500,async_win,128,6,0,0.00,100.00,578.93,992.92,232.96,667.82,92.14,457.00,1571.85,1246.75,2.11,186.00,365.00,1.08,43008228,2026-09-23T02:19:08Z
A,orig,2e_K500,async_bulk,128,6,0,0.00,100.00,610.04,989.42,232.63,665.33,91.46,457.00,1599.46,1275.37,2.11,186.00,366.00,1.08,43008824,2026-09-23T02:19:08Z
A,orig,2f_top14,pread,128,6,0,0.00,100.00,579.88,1476.29,230.44,1245.84,,,2056.17,1825.72,2.13,190.00,272.00,1.08,43009300,2026-09-23T02:19:09Z
A,orig,2f_top14,async,128,6,0,0.00,100.00,584.00,311.89,231.62,80.27,,,895.89,664.27,2.15,190.00,272.00,1.08,43009944,2026-09-23T02:19:09Z
A,orig,2f_top14,async_win,128,6,0,0.00,100.00,587.76,312.41,232.34,17.38,62.69,13.00,900.17,605.14,2.27,190.00,272.00,1.08,43011264,2026-09-23T02:19:09Z
A,orig,2f_top14,async_bulk,128,6,0,0.00,100.00,514.99,315.44,233.00,19.95,62.50,13.00,830.43,534.94,2.18,190.00,272.00,1.08,43011828,2026-09-23T02:19:10Z
A,orig,2f_top28,pread,128,6,0,0.00,100.00,553.90,2660.68,232.80,2427.89,,,3214.58,2981.79,2.14,187.00,283.00,1.08,43011640,2026-09-23T02:19:10Z
A,orig,2f_top28,async,128,6,0,0.00,100.00,516.11,329.16,231.69,97.47,,,845.27,613.58,2.15,187.00,283.00,1.08,42996000,2026-09-23T02:19:10Z
A,orig,2f_top28,async_win,128,6,0,0.00,100.00,554.82,328.68,230.73,35.16,62.79,27.00,883.50,589.98,2.17,187.00,283.00,1.08,43009836,2026-09-23T02:19:11Z
A,orig,2f_top28,async_bulk,128,6,0,0.00,100.00,583.78,330.62,232.03,35.25,63.35,27.00,914.40,619.03,2.15,187.00,283.00,1.08,43010120,2026-09-23T02:19:11Z
A,orig,2f_top100,pread,128,6,0,0.00,100.00,516.01,9020.80,232.68,8788.12,,,9536.81,9304.13,2.14,186.00,314.00,1.08,43010348,2026-09-23T02:19:11Z
A,orig,2f_top100,async,128,6,0,0.00,100.00,552.02,418.99,224.95,194.03,,,971.01,746.05,2.15,187.00,309.00,1.08,43011528,2026-09-23T02:19:11Z
A,orig,2f_top100,async_win,128,6,0,0.00,100.00,588.58,422.83,232.83,123.22,66.79,97.00,1011.41,711.80,2.22,187.00,309.00,1.08,42992092,2026-09-23T02:19:12Z
A,orig,2f_top100,async_bulk,128,6,0,0.00,100.00,551.97,410.08,222.63,120.50,66.96,97.00,962.05,672.47,2.13,187.00,309.00,1.08,42992992,2026-09-23T02:19:12Z
A,orig,2f_top500,pread,128,6,0,0.00,100.00,522.11,28858.46,233.63,28624.83,,,29380.57,29146.94,2.06,174.00,421.00,1.08,42993168,2026-09-23T02:19:12Z
A,orig,2f_top500,async,128,6,0,0.00,100.00,572.62,1042.89,231.34,811.55,,,1615.51,1384.17,2.19,186.00,367.00,1.08,42993864,2026-09-23T02:19:13Z
A,orig,2f_top500,async_win,128,6,0,0.00,100.00,570.37,981.27,230.83,660.51,89.93,447.00,1551.64,1230.88,2.16,186.00,367.00,1.08,42993796,2026-09-23T02:19:13Z
A,orig,2f_top500,async_bulk,128,6,0,0.00,100.00,570.83,977.56,230.36,656.77,90.42,447.00,1548.39,1227.60,2.08,186.00,371.00,1.08,42994000,2026-09-23T02:19:13Z
A,orig,2f_slru,pread,128,6,0,0.00,100.00,98.36,18701.39,233.25,18468.14,,,18799.75,18566.50,1.54,0.00,278.00,1.08,42994084,2026-09-23T02:19:14Z
A,orig,2f_slru,async,128,6,0,0.00,100.00,99.00,7291.09,233.65,7057.44,,,7390.09,7156.44,1.60,0.00,278.00,1.08,42990888,2026-09-23T02:19:14Z
A,orig,2f_slru,async_win,128,6,0,0.00,84.50,481.62,2544.01,231.41,1906.56,406.04,138.00,3025.63,2388.18,1.58,0.00,278.00,1.08,42991404,2026-09-23T02:19:14Z
A,orig,2f_slru,async_bulk,128,6,0,0.00,1.50,764.15,722.00,233.17,79.41,409.42,2.00,1486.15,843.56,2.16,189.00,253.00,1.08,42993380,2026-09-23T02:19:15Z
A,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,884.34,1151.80,232.67,919.13,,,2036.14,1803.47,2.17,188.00,264.00,1.08,42993612,2026-09-23T02:19:15Z
A,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,885.30,306.58,230.61,75.96,,,1191.88,961.26,2.16,188.00,264.00,1.08,42993948,2026-09-23T02:19:15Z
A,orig,leaf_freq_K10,async_win,128,6,0,0.00,100.00,891.89,310.17,234.76,14.11,61.30,10.00,1202.06,906.00,2.17,188.00,264.00,1.08,42981860,2026-09-23T02:19:15Z
A,orig,leaf_freq_K10,async_bulk,128,6,0,0.00,100.00,888.98,341.80,232.70,17.41,91.69,10.00,1230.78,906.39,2.15,188.00,264.00,1.08,42997556,2026-09-23T02:19:16Z
A,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,812.96,1155.04,230.18,924.86,,,1968.00,1737.82,2.13,190.00,254.00,1.08,42998352,2026-09-23T02:19:16Z
A,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,824.18,309.31,233.05,76.26,,,1133.49,900.44,2.15,190.00,254.00,1.08,42998620,2026-09-23T02:19:16Z
A,orig,leaf_rand_K10,async_win,128,6,0,0.00,100.00,816.82,307.47,230.74,16.07,60.65,10.00,1124.29,832.89,2.11,190.00,254.00,1.08,42999036,2026-09-23T02:19:17Z
A,orig,leaf_rand_K10,async_bulk,128,6,0,0.00,100.00,755.59,307.32,230.22,16.17,60.92,10.00,1062.91,771.76,2.11,190.00,254.00,1.08,42996780,2026-09-23T02:19:17Z
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,584.08,1490.98,232.10,1258.89,,,2075.06,1842.97,2.22,187.00,270.00,1.08,42996672,2026-09-23T02:19:17Z
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,514.37,307.08,230.23,76.84,,,821.45,591.21,2.16,187.00,270.00,1.07,42996720,2026-09-23T02:19:18Z
A,orig,learned_markov_14,async_win,128,6,0,0.00,100.00,557.24,313.31,231.11,19.97,62.23,13.00,870.55,577.21,2.14,187.00,270.00,1.07,42996840,2026-09-23T02:19:18Z
A,orig,learned_markov_14,async_bulk,128,6,0,0.00,100.00,587.28,312.51,231.00,20.71,60.80,13.00,899.79,607.99,2.15,187.00,270.00,1.07,42996676,2026-09-23T02:19:18Z
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,582.13,2755.51,233.01,2522.50,,,3337.64,3104.63,2.13,187.00,273.00,1.07,42997256,2026-09-23T02:19:19Z
A,orig,learned_markov_28,async,128,6,0,0.00,100.00,584.22,330.32,233.60,96.72,,,914.54,680.94,2.15,187.00,272.00,1.07,42996872,2026-09-23T02:19:19Z
A,orig,learned_markov_28,async_win,128,6,0,0.00,100.00,579.81,339.17,243.17,33.54,62.46,26.00,918.98,613.35,2.18,187.00,272.00,1.07,42996516,2026-09-23T02:19:19Z
A,orig,learned_markov_28,async_bulk,128,6,0,0.00,100.00,553.91,336.87,232.84,41.65,62.39,26.00,890.78,595.56,2.18,187.00,272.00,1.07,42998044,2026-09-23T02:19:20Z
B,orig,layers_5,pread,128,6,0,0.00,100.00,849.22,668.29,232.93,435.36,,,1517.51,1284.58,2.24,190.00,253.00,1.07,42998348,2026-09-23T02:19:20Z
B,orig,layers_5,async,128,6,0,0.00,100.00,666.38,298.45,229.68,68.77,,,964.83,735.15,2.18,190.00,254.00,1.07,42998728,2026-09-23T02:19:20Z
B,orig,layers_5,async_win,128,6,0,0.00,100.00,663.04,293.85,224.60,7.59,61.66,2.00,956.89,670.63,2.19,190.00,254.00,1.07,42999488,2026-09-23T02:19:21Z
B,orig,layers_5,async_bulk,128,6,0,0.00,100.00,665.67,301.44,232.45,7.47,61.52,2.00,967.11,673.14,2.19,190.00,254.00,1.07,42984588,2026-09-23T02:19:21Z
B,orig,layers_92,pread,128,6,0,0.00,100.00,602.47,8171.62,232.62,7939.01,,,8774.09,8541.48,2.21,189.00,254.00,1.07,42985036,2026-09-23T02:19:21Z
B,orig,layers_92,async,128,6,0,0.00,100.00,602.51,419.22,231.26,187.95,,,1021.73,790.46,2.18,189.00,255.00,1.07,42985584,2026-09-23T02:19:21Z
B,orig,layers_92,async_win,128,6,0,0.00,100.00,601.09,410.50,241.36,108.34,60.79,87.00,1011.59,709.43,2.15,189.00,255.00,1.07,42985912,2026-09-23T02:19:22Z
B,orig,layers_92,async_bulk,128,6,0,0.00,100.00,634.21,410.61,233.37,112.10,65.14,87.00,1044.82,746.31,2.23,189.00,255.00,1.07,42986344,2026-09-23T02:19:22Z
B,orig,2d,pread,128,6,0,0.00,100.00,602.38,1943.11,230.02,1713.09,,,2545.49,2315.47,2.27,189.00,254.00,1.07,42988704,2026-09-23T02:19:22Z
B,orig,2d,async,128,6,0,0.00,100.00,668.77,317.24,232.28,84.96,,,986.01,753.73,2.21,189.00,255.00,1.06,42989896,2026-09-23T02:19:23Z
B,orig,2d,async_win,128,6,0,0.00,100.00,629.74,318.20,232.43,21.36,64.41,13.00,947.94,651.10,2.21,189.00,255.00,1.06,42989736,2026-09-23T02:19:23Z
B,orig,2d,async_bulk,128,6,0,0.00,100.00,660.00,315.45,232.21,21.31,61.94,13.00,975.45,681.31,2.29,189.00,255.00,1.06,42991144,2026-09-23T02:19:23Z
B,orig,2e_K10,pread,128,6,0,0.00,100.00,601.69,2772.42,231.58,2540.85,,,3374.11,3142.54,2.18,189.00,255.00,1.06,42991476,2026-09-23T02:19:24Z
B,orig,2e_K10,async,128,6,0,0.00,100.00,661.34,328.87,231.99,96.88,,,990.21,758.22,2.25,189.00,255.00,1.06,42992188,2026-09-23T02:19:24Z
B,orig,2e_K10,async_win,128,6,0,0.00,100.00,563.37,325.35,231.62,31.22,62.51,23.00,888.72,594.59,2.16,189.00,255.00,1.06,42993520,2026-09-23T02:19:24Z
B,orig,2e_K10,async_bulk,128,6,0,0.00,100.00,598.48,325.88,231.02,32.34,62.52,23.00,924.36,630.82,2.19,189.00,255.00,1.06,42994464,2026-09-23T02:19:25Z
B,orig,2e_K500,pread,128,6,0,0.00,100.00,1236.31,23345.20,232.05,23113.15,,,24581.51,24349.46,2.18,176.00,365.00,1.06,42994136,2026-09-23T02:19:25Z
B,orig,2e_K500,async,128,6,0,0.00,100.00,573.62,1047.85,230.69,817.16,,,1621.47,1390.78,2.15,183.00,329.00,1.06,42995092,2026-09-23T02:19:25Z
B,orig,2e_K500,async_win,128,6,0,0.00,100.00,602.43,990.39,230.01,671.78,88.60,458.00,1592.82,1274.21,2.12,183.00,329.00,1.06,42995536,2026-09-23T02:19:26Z
B,orig,2e_K500,async_bulk,128,6,0,0.00,100.00,601.07,988.84,232.99,664.55,91.30,458.00,1589.91,1265.62,2.15,183.00,329.00,1.06,42979044,2026-09-23T02:19:26Z
B,orig,2f_top14,pread,128,6,0,0.00,100.00,636.58,1506.77,230.60,1276.17,,,2143.35,1912.75,2.16,189.00,254.00,1.06,42986972,2026-09-23T02:19:26Z
